first stage decision,expected second stage value,feasibility
[1 1 0 0 1 1 0 1 0 0 0 1 0 1 0 0 1 1 1 1 1 1 1 1 1],63.25906177125036,1
[0 0 1 1 0 1 0 0 0 1 1 1 0 1 1 1 1 1 1 0 1 0 0 0 0],49.539426541993016,1
[0 1 0 0 0 0 0 1 0 0 1 0 0 1 0 0 0 0 1 1 1 1 0 1 0],70.41751060793118,1
[0 0 1 0 1 1 1 0 0 0 1 1 1 0 1 0 1 1 1 1 1 0 0 0 1],65.05496286851002,1
[0 1 1 0 0 1 1 1 0 1 0 1 1 1 0 0 0 1 0 1 1 0 1 0 1],56.91336213358806,1
[1 1 1 1 1 1 1 1 1 1 0 1 1 1 1 1 0 1 0 0 1 0 1 1 0],43.96178211588194,1
[1 1 0 0 1 0 0 1 1 0 0 0 1 0 1 0 0 1 1 1 1 1 1 1 1],65.25665830709046,1
[1 1 0 0 0 0 0 1 0 1 1 0 0 0 1 1 0 0 1 1 0 1 1 1 1],49.17700895898109,1
[0 1 0 0 0 0 0 1 1 0 1 0 0 0 0 1 1 1 1 0 1 0 0 0 1],62.385133013830476,1
[0 0 1 0 0 1 0 0 1 0 1 0 0 0 1 1 1 0 1 1 0 1 0 1 1],63.181222164730954,1
[0 0 0 0 0 0 1 0 0 1 1 0 1 1 0 1 0 0 0 0 0 0 0 0 0],64.67301215246613,1
[1 1 1 0 1 1 1 1 0 0 1 0 0 0 1 1 0 1 0 1 1 0 1 1 0],55.50995025917712,1
[0 0 1 0 1 1 0 0 1 1 0 0 1 0 1 1 1 1 0 1 0 0 1 0 1],50.48250034217277,1
[0 1 1 0 1 0 0 0 0 1 0 1 0 0 0 0 1 0 0 0 0 1 1 1 0],71.1071572804702,1
[0 1 1 1 1 1 1 0 1 0 0 0 1 0 0 1 0 1 1 1 0 1 1 0 1],61.719749924181464,1
[0 0 0 0 0 1 0 1 1 0 1 1 1 1 1 1 0 0 1 1 1 1 1 0 1],55.69426425681687,1
[0 1 0 0 0 1 0 1 0 0 0 1 1 1 1 0 0 1 1 1 1 0 1 0 1],62.66094386630017,1
[1 1 0 0 1 0 0 1 1 1 1 0 1 0 0 1 1 1 1 0 0 0 1 0 1],49.47137974964081,1
[0 0 0 0 1 0 0 1 1 0 1 1 0 0 0 0 0 0 1 0 0 0 1 1 0],71.34987733279984,1
[1 0 1 0 0 0 1 0 0 1 0 1 0 0 1 0 1 1 1 1 0 1 0 0 0],53.909833706161955,1
[0 1 1 0 1 0 0 0 0 1 0 1 1 0 0 0 1 0 0 1 1 0 0 0 0],0.0,0
[1 1 1 0 1 1 1 1 1 1 0 1 0 0 0 1 1 1 0 1 0 0 0 0 0],46.31339439608677,1
[0 0 0 0 0 0 1 1 0 0 1 0 0 0 1 0 0 0 0 0 1 0 0 0 0],0.0,0
[1 1 1 1 0 1 1 1 1 1 1 0 0 1 1 0 0 0 0 1 1 0 1 0 0],50.95469487180844,1
[0 1 1 1 1 1 0 1 0 0 1 1 1 1 1 0 1 0 1 1 0 0 0 0 0],58.96158037810942,1
[1 0 0 0 1 1 1 1 1 1 1 1 1 0 0 0 1 1 0 0 1 0 0 0 0],56.8676991218249,1
[0 1 0 1 0 0 0 1 0 0 0 1 1 1 1 0 0 1 1 0 1 0 0 1 1],62.87020388825194,1
[1 0 1 0 0 1 0 1 1 1 1 1 1 0 0 1 0 1 0 1 0 1 1 1 1],48.037267961789176,1
[0 1 1 0 1 0 1 1 0 0 1 1 0 1 1 0 0 1 0 0 1 0 1 1 0],63.24079348852855,1
[1 0 0 0 1 1 0 1 1 1 1 1 1 1 0 0 1 0 1 1 0 0 1 1 0],51.51917589489509,1
[1 1 0 1 0 0 1 0 1 1 1 0 1 0 1 1 1 1 1 0 1 1 0 0 0],49.51012843195805,1
[1 0 0 0 1 1 0 0 1 0 1 0 1 1 1 0 0 1 0 0 1 1 1 1 0],68.43194362653895,1
[0 1 0 1 1 1 0 1 1 1 0 0 0 0 1 1 0 0 0 1 1 0 0 1 1],48.91742807471521,1
[1 0 1 1 0 1 0 0 1 1 1 0 0 0 1 1 1 1 0 0 1 1 0 1 1],49.75381785294735,1
[1 1 0 0 1 0 1 0 1 1 0 1 1 1 0 1 1 0 1 0 1 0 0 0 0],48.959395560133885,1
[1 0 0 1 1 1 1 0 0 1 1 1 0 1 0 1 1 1 1 0 0 0 1 0 0],48.03567559709254,1
[1 1 1 0 0 1 0 1 0 0 1 0 1 0 1 1 0 1 1 1 1 0 0 0 0],56.03634697446789,1
[0 1 0 1 1 1 0 1 1 0 0 1 0 0 0 0 0 0 1 0 0 0 1 1 1],65.17396036450745,1
[1 1 1 0 0 1 1 1 1 0 0 1 1 0 0 1 0 0 0 0 1 1 0 1 1],59.619767847519746,1
[1 0 1 0 1 1 0 1 0 1 1 1 1 1 1 1 0 0 0 0 1 0 1 1 0],45.68236709106084,1
[1 0 1 0 1 0 0 1 0 0 1 1 1 0 0 1 1 0 0 1 0 0 1 0 1],58.676973103710395,1
[0 1 1 1 0 1 0 0 0 1 0 1 0 1 0 1 1 1 1 1 0 1 1 0 1],48.15639946141595,1
[1 1 1 1 0 1 0 0 0 1 0 1 1 0 0 0 1 1 0 0 1 0 1 0 1],51.448962826906914,1
[1 1 0 1 0 1 1 0 0 1 1 1 0 1 1 1 1 0 1 0 1 1 1 0 0],46.689194215921084,1
[1 1 1 1 0 0 1 1 0 1 0 0 1 1 0 1 1 1 1 1 0 1 1 0 0],47.236985479409064,1
[0 1 0 1 1 1 1 0 0 1 0 0 0 0 1 1 1 1 0 0 1 0 1 1 1],50.583309659458166,1
[1 0 1 0 0 1 0 1 1 0 1 1 1 1 0 0 1 0 1 1 0 0 0 1 1],62.86987634841172,1
[0 0 0 0 1 1 1 1 0 1 1 0 1 0 0 1 0 0 1 1 1 1 1 1 1],50.183707458937064,1
[0 0 0 1 1 0 1 1 0 0 1 1 1 1 0 1 0 1 0 0 0 1 1 0 0],57.80081612023868,1
[1 1 1 0 0 1 1 0 0 1 1 1 0 1 0 0 0 1 0 0 0 1 0 0 1],56.645646806204375,1
[0 1 0 0 1 0 1 0 1 0 0 0 1 0 1 0 0 1 0 0 0 0 0 0 0],0.0,0
[1 0 0 1 1 1 0 1 0 1 1 0 0 0 0 0 0 1 1 1 0 1 0 0 1],52.98587585403171,1
[1 1 1 0 1 1 1 1 0 0 0 1 1 1 0 0 0 0 1 0 0 0 1 0 0],68.07561337797567,1
[0 0 0 0 0 1 1 1 0 0 0 0 1 1 1 0 0 0 1 1 1 0 1 0 0],73.14246217177352,1
[0 1 0 1 0 0 1 0 0 1 0 0 1 0 1 1 0 1 1 0 1 0 1 0 0],56.55285949150816,1
[0 1 1 1 0 1 0 0 1 0 1 0 0 0 1 0 1 1 1 1 0 0 1 0 0],66.77854868189934,1
[0 0 0 0 1 1 0 1 0 1 0 1 1 1 1 0 1 0 1 1 0 0 0 0 0],53.45121641199163,1
[1 0 0 0 0 1 0 1 1 0 1 1 0 0 0 0 1 0 0 1 1 1 0 0 0],74.6880319019233,1
[1 0 0 0 0 1 0 1 0 1 0 1 1 1 1 1 1 1 0 0 1 1 1 0 0],46.05532410069569,1
[0 0 1 0 1 0 0 0 1 0 1 1 1 0 0 1 0 0 1 0 1 1 1 1 1],61.332047413823226,1
[0 0 0 1 0 1 0 0 1 1 0 0 0 1 1 0 0 0 1 1 1 1 0 1 1],63.08510402847567,1
[0 1 1 0 1 1 0 0 1 1 1 1 1 0 0 1 1 0 0 1 1 0 1 1 1],49.81989076403922,1
[0 1 0 0 1 1 0 1 1 1 0 1 0 0 0 0 1 0 1 0 1 1 1 1 0],54.7308797584073,1
[0 1 1 1 1 1 1 1 1 0 1 1 0 0 0 1 0 1 0 0 1 0 0 0 0],56.67789909642827,1
[0 0 0 1 0 1 1 0 1 1 0 1 1 0 1 1 1 0 0 1 0 1 0 0 0],49.896811397150344,1
[0 1 0 1 1 1 1 0 0 1 0 1 0 0 0 0 1 1 1 0 0 1 1 0 0],54.36252162836413,1
[0 0 0 0 1 0 1 0 0 0 1 0 0 1 1 0 0 1 0 1 1 0 0 1 0],77.27630528621492,1
[1 0 1 0 1 1 0 0 1 1 1 0 0 0 1 1 1 1 1 0 0 1 1 0 0],49.12182241905835,1
[1 0 0 1 1 1 1 0 0 0 1 0 1 1 1 1 1 0 0 1 1 1 0 0 0],58.40220855019434,1
[1 1 1 0 1 1 0 1 0 0 1 1 0 0 0 1 0 0 1 0 0 0 0 1 0],59.84948326695415,1
[1 0 0 0 1 1 1 0 1 1 0 0 1 1 0 0 1 0 1 1 1 0 0 1 1],55.407240149896346,1
[0 0 1 1 0 0 1 1 1 1 1 1 0 1 0 1 0 0 0 1 1 1 1 1 1],49.4195292174925,1
[0 0 0 1 1 0 0 0 0 1 1 0 1 1 1 0 1 0 0 0 0 0 1 0 1],57.12078422093193,1
[0 1 1 1 0 0 0 0 1 1 0 1 0 0 1 1 1 0 0 0 0 1 0 0 1],60.70385225058889,1
[1 1 0 0 1 0 0 0 1 1 1 1 1 1 1 1 1 0 0 1 0 1 0 1 0],45.86109707800578,1
[1 0 1 0 1 0 0 1 1 1 0 1 0 1 1 1 1 1 0 0 1 1 1 0 0],45.50317340510547,1
[1 1 1 1 1 1 1 0 1 0 0 1 0 0 0 0 0 1 0 1 1 1 0 1 1],62.909789741569796,1
[0 1 1 1 0 1 1 0 0 1 0 1 0 0 1 0 0 1 1 1 1 0 0 0 0],56.94970293868481,1
[1 0 1 1 0 1 1 1 1 0 0 0 1 0 1 0 0 1 1 0 1 0 0 0 1],66.03020390265925,1
[1 0 0 1 1 1 1 0 1 0 0 1 1 1 1 1 0 0 1 1 1 1 0 0 0],56.00187923884241,1
[1 1 0 1 0 1 1 0 0 1 1 1 0 1 1 1 0 1 1 0 1 1 1 1 0],46.2333386085352,1
[1 1 1 0 0 0 0 1 0 0 0 0 0 0 0 0 1 1 1 0 0 0 1 1 0],75.417096431862,1
[0 0 1 0 1 1 0 1 1 1 1 1 1 1 0 0 0 0 0 0 1 1 0 0 1],53.91908222415937,1
[0 1 0 0 1 1 1 0 1 1 0 1 1 0 0 1 0 1 1 1 0 1 1 0 0],49.731354655256425,1
[0 1 0 1 1 1 1 0 1 0 1 1 0 1 1 0 1 0 0 0 1 0 1 1 0],64.20460239014734,1
[0 1 0 0 0 0 1 1 0 0 1 1 1 0 0 0 1 0 0 1 0 1 1 0 1],74.08291485466846,1
[0 1 0 0 1 0 0 1 1 0 0 1 0 0 0 1 0 0 0 1 0 0 0 0 1],61.92976545988097,1
[0 1 0 1 1 0 0 1 1 0 1 0 0 1 1 0 1 0 0 1 0 0 0 0 0],64.96974388330563,1
[0 0 1 1 0 0 1 1 0 1 0 0 0 0 1 1 1 1 0 1 0 0 0 0 1],49.18563443991745,1
[1 0 0 1 1 1 1 0 0 0 1 0 0 1 1 0 1 0 1 1 1 0 1 1 0],66.99553568962055,1
[1 1 1 0 0 0 0 0 1 0 1 0 1 1 1 1 0 0 0 0 1 0 0 0 0],60.072458704687484,1
[1 1 0 0 1 1 1 1 0 1 0 0 1 0 0 0 1 1 0 0 1 1 0 0 0],66.30826645909227,1
[0 0 0 1 1 1 1 1 1 1 0 0 1 1 1 0 1 0 1 0 0 1 1 1 0],53.97369311875123,1
[1 0 0 0 0 1 1 1 1 0 0 1 0 1 1 1 0 0 0 1 1 0 0 1 0],56.976580110591364,1
[0 1 0 1 1 0 1 0 1 0 1 0 1 0 0 0 0 1 0 1 1 0 0 1 0],73.67346509764572,1
[1 1 0 1 0 1 0 1 1 1 1 1 1 1 0 0 0 0 1 1 1 1 0 1 0],49.612448606127344,1
[0 0 0 0 1 1 1 0 1 1 1 0 0 1 0 1 1 0 0 1 0 1 0 1 1],54.33750259741432,1
[0 0 0 0 0 0 0 1 1 1 0 1 1 0 1 1 1 0 1 0 1 1 1 1 0],47.50227857596988,1
[0 1 1 1 0 1 0 1 1 0 1 0 0 0 1 1 1 0 0 1 1 1 1 0 1],58.3103365299893,1
[0 0 1 0 0 1 0 1 0 1 1 1 1 0 1 0 0 1 0 1 0 1 1 0 1],51.34120732118621,1
[1 1 0 1 1 0 0 0 1 1 0 1 0 0 0 1 0 0 1 1 1 0 1 0 0],50.08413111701152,1
[1 0 0 0 1 0 0 0 0 0 1 1 0 1 1 0 1 1 0 1 0 0 0 0 0],68.94013916723404,1
[0 0 1 1 1 1 0 0 1 0 1 1 0 0 0 1 1 1 1 1 0 0 1 1 0],58.49857164303802,1
[0 0 0 0 0 0 1 0 1 0 1 1 0 1 1 0 0 0 0 1 1 1 0 0 1],71.84367181310482,1
[0 0 0 1 1 1 0 1 0 1 1 1 0 1 1 0 1 0 0 1 0 0 0 0 1],50.84488710103011,1
[1 1 1 1 1 1 0 0 1 1 0 0 0 1 1 0 1 1 0 0 0 0 0 1 0],54.267632519990244,1
[1 1 0 0 0 0 1 1 0 0 0 1 1 1 0 1 1 1 1 1 0 0 1 0 0],55.267348375799145,1
[0 1 1 0 1 1 0 1 1 1 1 1 1 0 1 0 1 1 1 0 1 1 0 0 0],49.23302684254224,1
[1 1 0 1 1 0 0 0 1 1 0 0 0 1 1 1 1 0 1 0 1 0 0 0 0],51.8757190905262,1
[1 1 0 0 0 1 0 1 0 1 0 0 1 1 1 0 0 1 0 0 1 1 0 0 1],54.043469828969194,1
[1 0 1 1 0 0 0 0 1 1 0 0 0 1 0 1 0 1 0 0 1 0 0 0 0],52.78251329099852,1
[1 1 0 1 0 1 0 1 0 0 1 0 0 1 0 1 1 0 0 0 1 1 0 1 0],60.306541249572504,1
[0 0 1 1 0 0 0 1 1 1 1 1 0 0 0 0 1 1 0 1 0 0 1 0 0],53.302671073076894,1
[1 1 0 0 1 0 0 0 1 1 0 0 1 0 0 0 1 0 0 0 1 1 0 1 0],65.1875817067843,1
[0 1 0 0 0 1 0 1 1 0 0 0 0 1 0 0 1 0 0 1 0 1 1 0 1],74.39589846919003,1
[1 0 1 1 0 1 0 1 1 1 0 1 1 1 0 1 0 1 0 1 1 0 1 1 0],46.6601479380236,1
[1 1 1 0 0 1 1 1 1 1 1 1 0 1 1 1 1 1 1 1 1 0 1 1 1],43.254137908880864,1
[1 1 1 0 1 1 1 1 1 0 1 1 1 0 1 0 1 0 0 1 0 0 1 1 1],59.58325718704325,1
[0 0 1 0 1 1 1 0 0 0 0 0 1 1 0 1 1 0 1 1 0 1 1 1 0],62.508699925326894,1
[1 0 1 0 1 1 1 0 0 0 0 0 1 0 1 1 0 0 1 1 1 1 0 1 0],59.53254630384904,1
[0 1 1 0 1 0 1 0 0 0 1 1 1 0 0 0 0 0 0 1 0 0 1 1 0],91.93646933335978,1
[0 0 0 0 1 1 1 0 0 1 0 1 0 0 1 0 0 0 0 1 1 0 0 1 0],74.5936284990289,1
[1 1 0 0 1 0 1 1 0 0 0 0 1 0 0 0 0 0 0 1 1 0 0 0 1],91.61423062879246,1
[0 1 1 0 1 1 0 0 1 0 1 1 1 0 1 0 0 1 0 0 0 1 1 1 0],68.87722735364004,1
[0 0 0 1 0 1 0 1 0 0 0 0 1 1 1 0 0 0 0 0 0 1 0 0 0],74.96994471158764,1
[1 0 0 0 1 0 1 1 0 1 1 1 1 1 0 1 1 1 0 0 0 1 1 1 0],48.645339276930315,1
[1 0 1 1 1 1 1 1 1 1 1 0 0 1 0 0 1 0 0 0 0 0 0 1 1],57.53088387709471,1
[1 1 1 1 0 1 0 1 1 0 0 1 1 1 1 1 0 0 0 1 1 0 1 0 1],53.25835316170428,1
[1 1 0 1 0 1 1 1 1 1 0 1 0 0 0 1 1 0 0 0 1 0 1 0 1],47.9975757516563,1
[0 0 1 0 1 1 0 0 1 1 0 1 0 0 0 1 1 0 1 0 0 1 0 0 1],55.534005829900956,1
[1 0 0 1 1 1 0 1 1 1 1 0 0 0 1 0 1 0 0 1 1 0 1 1 1],52.80871893181012,1
[0 0 0 1 0 0 1 1 1 1 0 0 1 1 0 0 0 0 0 0 0 1 0 0 0],63.71642771457179,1
[1 0 0 0 1 1 0 1 0 0 1 0 0 0 1 0 0 1 1 0 0 1 0 0 1],70.38177858347667,1
[1 1 1 0 1 1 1 0 0 1 0 0 0 0 0 1 1 1 0 1 1 1 1 1 0],51.790102382999876,1
[0 1 0 1 1 1 1 0 1 1 0 1 0 0 1 0 1 1 0 1 0 1 1 1 1],50.780541501865144,1
[0 1 0 1 1 0 1 1 1 1 0 1 1 1 1 1 1 0 1 1 1 0 1 1 1],45.15715506088954,1
[1 0 1 0 1 0 0 0 0 0 1 1 1 0 0 1 0 0 1 1 1 0 1 0 0],58.457675583945715,1
[1 0 0 0 1 0 0 1 0 1 1 1 0 1 0 1 1 1 0 1 1 1 0 0 1],48.00961054406116,1
[1 0 1 0 1 1 1 0 0 1 1 0 0 0 0 1 1 0 0 0 1 1 0 1 1],54.00815551353327,1
[0 0 0 1 0 0 0 0 1 0 0 1 1 0 0 1 1 0 1 1 0 0 0 1 0],62.14331031191064,1
[0 1 1 1 1 1 1 1 1 0 0 1 0 1 1 0 0 1 1 1 1 1 1 1 1],58.57147425590413,1
[1 0 1 1 0 0 0 0 1 0 1 1 1 1 0 1 0 0 1 0 1 0 0 0 1],59.70396943158968,1
[0 1 1 1 1 0 0 1 1 1 0 1 1 1 1 0 0 0 0 0 1 0 1 0 1],48.67282702925131,1
[0 0 0 1 1 1 1 0 1 0 1 0 0 1 1 1 1 0 0 0 1 1 0 1 1],63.21259772855469,1
[1 0 0 1 0 0 0 0 1 1 1 1 0 1 0 1 0 0 0 0 1 1 0 1 0],53.08813635981003,1
[1 1 0 0 0 0 0 1 0 0 0 0 0 1 1 1 1 0 1 1 0 1 0 0 0],58.1348913514592,1
[0 1 1 0 1 0 0 1 0 0 1 0 1 1 0 1 0 1 1 1 0 0 1 0 1],57.399207849364394,1
[0 1 1 1 0 0 1 0 1 1 1 0 1 0 0 1 0 0 0 1 0 0 1 0 1],57.66039508994455,1
[0 1 1 1 0 1 0 1 0 0 1 1 0 1 1 1 1 0 0 0 1 1 1 1 1],54.745007062368416,1
[0 0 1 1 0 1 1 1 1 1 1 1 1 1 1 0 0 0 0 1 0 0 0 1 1],49.96937313119384,1
[0 0 0 0 1 1 1 0 1 0 1 1 1 0 0 1 0 0 1 0 0 0 1 1 0],62.052178467100305,1
[1 1 0 1 1 1 1 0 1 0 1 0 0 0 1 1 1 1 1 1 0 1 0 1 1],56.72248511558763,1
[0 1 0 0 1 1 1 0 1 0 0 0 1 0 0 0 1 0 0 0 1 0 1 0 0],87.25221479265669,1
[0 0 1 0 1 1 0 1 1 0 0 0 1 0 1 1 1 0 0 1 0 1 1 1 1],58.05272228229164,1
[0 1 0 0 1 0 1 0 1 0 1 1 1 0 0 0 0 1 0 1 1 1 1 1 1],73.67380560391375,1
[1 0 0 0 0 0 0 0 1 0 0 1 1 1 1 0 0 0 0 0 1 0 1 0 1],68.69360324649304,1
[0 1 1 0 1 1 0 0 1 1 1 0 1 0 1 1 1 1 0 1 0 1 1 0 0],49.48267960955694,1
[0 0 1 1 0 0 0 1 0 1 0 1 0 1 0 0 0 0 0 0 1 1 1 1 1],55.50069158069895,1
[1 0 1 1 1 1 0 0 1 0 0 0 1 0 1 0 1 0 0 0 1 0 1 0 0],67.33009249965946,1
[1 0 1 1 1 0 1 1 0 0 1 1 1 1 1 1 0 0 0 1 0 0 1 1 1],54.56820511257298,1
[0 1 0 0 0 1 0 1 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 1 1],97.99787533069767,1
[0 0 0 0 1 0 1 1 1 0 0 1 1 0 0 1 1 1 0 1 1 1 1 0 1],59.93778574578628,1
[1 0 1 1 0 1 1 0 0 0 1 0 0 1 1 0 0 1 0 1 0 0 1 1 0],65.78410116720775,1
[0 1 1 1 0 0 0 0 1 0 0 0 0 0 0 0 1 1 1 1 1 1 0 1 1],69.70815211699751,1
[0 1 1 0 0 0 1 1 0 0 1 1 1 1 0 0 0 1 1 0 1 1 0 0 0],65.27356886323602,1
[1 0 0 1 1 1 0 0 0 1 0 0 1 0 1 1 1 1 0 0 0 0 0 0 1],52.37973838539803,1
[1 1 1 0 0 0 0 1 1 1 0 1 1 1 1 0 0 0 0 1 1 1 1 0 1],49.03975105027006,1
[0 1 0 1 1 1 1 0 1 1 1 0 1 1 1 1 0 1 1 1 1 0 0 0 1],49.51864367108577,1
[0 0 0 1 1 1 0 1 0 1 0 1 0 0 1 0 0 0 0 1 1 1 0 0 1],52.463660383031744,1
[0 1 1 0 1 1 1 1 1 0 0 0 0 1 0 0 0 1 0 1 0 0 1 1 1],69.11109391929718,1
[1 1 1 0 1 0 0 0 0 1 0 0 0 0 1 1 1 0 0 1 0 1 1 0 0],51.674233826344754,1
[0 1 0 0 0 0 0 0 1 1 0 0 0 0 1 0 0 1 1 1 0 1 1 0 0],81.12835422046355,1
[1 1 1 0 1 0 0 0 0 1 0 0 0 0 1 0 1 1 1 0 1 1 1 0 1],52.815296052934706,1
[1 0 0 0 0 0 0 1 0 1 0 1 0 1 1 1 1 0 0 0 0 1 1 1 0],50.049716953093046,1
[0 0 0 0 1 1 1 1 0 1 1 1 1 0 0 0 0 0 1 0 0 1 0 0 0],57.99092323849826,1
[1 0 1 1 1 1 1 0 1 1 1 0 0 1 0 0 0 0 0 1 0 1 0 1 0],55.12495508729612,1
[1 1 1 1 0 0 0 0 1 0 0 1 1 1 0 1 1 1 1 0 1 0 0 1 1],56.25070422085535,1
[0 1 1 0 1 0 1 0 0 0 1 0 1 1 0 1 1 1 1 0 0 1 1 0 0],60.69931693757985,1
[0 1 0 1 1 1 1 0 1 0 1 0 1 1 0 0 0 1 1 1 0 0 0 0 0],67.34499491572475,1
[1 1 0 1 0 1 1 0 1 1 0 1 0 1 0 0 0 0 0 1 1 0 1 0 1],52.66477495572489,1
[1 0 1 0 0 0 1 1 1 0 0 1 0 0 0 1 0 0 0 1 0 1 0 0 1],61.40552009981459,1
[1 0 0 1 0 0 1 0 0 0 0 0 1 0 0 1 0 0 1 0 1 0 1 1 0],64.15516066965618,1
[1 0 1 0 1 0 0 1 1 1 0 0 0 1 0 0 1 0 1 0 0 1 1 1 1],56.44230037715975,1
[0 1 1 0 1 0 1 1 1 1 0 1 1 0 1 1 1 0 1 0 1 1 0 1 0],47.18240317068553,1
[0 1 1 1 1 0 0 1 1 0 0 0 1 0 1 1 1 0 1 1 0 0 1 0 1],57.731405957790685,1
[0 1 1 1 0 1 0 1 0 0 0 0 1 0 1 1 0 1 1 0 1 1 0 1 1],59.66421106763968,1
[1 1 1 0 0 0 0 0 1 1 1 0 0 1 0 1 0 1 1 0 0 0 1 1 0],50.34478073443311,1
[0 1 1 0 0 1 0 1 1 1 1 0 1 1 1 1 0 1 1 1 1 1 0 1 1],47.265579649071604,1
[0 0 0 0 0 1 0 0 0 1 0 1 0 1 1 0 1 0 1 1 1 1 1 0 0],57.46457513840962,1
[1 0 1 1 0 1 0 1 0 0 1 1 0 0 0 1 1 0 0 0 1 0 1 1 0],57.9367136090269,1
[1 1 0 0 0 0 0 1 0 1 1 1 1 0 1 0 0 1 0 1 1 1 1 1 0],50.80636224316908,1
[0 0 1 1 0 0 1 1 0 1 0 1 1 1 1 0 0 1 0 0 0 1 1 0 0],52.59070727469326,1
[1 0 0 0 0 1 1 0 0 0 0 1 0 0 0 0 0 1 1 0 1 0 1 0 1],75.39137423769532,1
[0 0 1 1 0 0 0 1 0 1 1 1 1 0 1 0 0 1 0 0 1 0 0 1 0],53.14401323204123,1
[1 1 0 1 0 0 0 1 1 0 1 0 1 1 0 0 0 1 1 1 0 0 1 0 1],64.45105352487592,1
[1 0 1 0 0 1 0 0 0 1 1 0 0 0 1 1 1 0 1 1 1 1 1 0 1],49.64737009666324,1
[1 1 0 1 0 1 0 1 0 0 0 0 0 1 0 0 1 0 1 0 0 0 0 0 0],71.23582373063974,1
[1 0 1 1 0 1 0 1 1 1 1 1 0 1 0 1 0 0 0 0 0 1 0 1 1],52.47744963176378,1
[0 0 1 0 1 0 0 0 0 0 0 0 1 0 1 1 0 1 1 0 1 0 0 1 1],64.21226453796541,1
[0 1 0 1 1 0 0 1 1 0 0 1 0 1 1 0 0 0 0 0 0 1 0 1 0],67.79733109095721,1
[0 0 1 1 0 0 0 1 1 1 1 1 0 1 0 0 1 0 0 0 1 1 0 1 1],54.57983898057544,1
[1 0 1 0 1 0 0 0 0 0 0 1 1 1 1 0 0 0 0 0 1 0 1 1 1],70.46695814083446,1
[1 0 1 0 0 0 0 1 0 0 1 1 1 0 1 1 1 1 0 0 1 1 0 1 1],55.775658996948685,1
[0 0 1 0 1 1 0 0 1 0 1 0 1 1 0 1 0 1 0 1 1 1 1 1 0],62.46893942559897,1
[1 0 0 1 0 0 0 0 0 1 0 0 0 1 1 1 1 0 0 0 1 0 0 0 0],53.75095176797795,1
[0 0 1 0 0 0 0 0 1 0 0 1 0 0 1 1 1 1 0 0 0 1 0 0 0],68.14810509578732,1
[1 1 0 1 1 1 1 0 1 0 0 0 0 0 1 0 0 1 0 0 1 0 0 0 1],65.70945206292173,1
[1 1 0 0 0 1 0 0 1 1 1 1 0 0 0 1 0 1 0 0 0 0 1 0 1],50.67968413073858,1
[1 0 1 0 0 0 1 0 0 0 0 1 0 0 1 1 1 0 0 0 0 0 1 0 0],65.67062262794511,1
[0 1 1 0 0 0 0 1 1 0 0 0 1 0 1 0 0 1 0 1 0 1 0 1 1],71.37622802399898,1
[0 1 0 1 0 0 0 1 1 0 0 1 1 0 1 0 0 1 1 1 1 0 1 1 0],63.99529878452226,1
[0 1 1 1 1 0 1 0 1 0 0 1 1 1 0 1 1 0 0 0 0 0 1 1 1],58.78990328348034,1
[0 0 1 1 1 1 1 1 0 0 1 0 0 1 0 1 1 0 0 1 1 1 1 1 0],60.24143215983461,1
[0 1 0 0 1 1 1 1 0 1 0 1 0 1 1 0 1 0 1 0 0 0 1 0 0],53.500239284247655,1
[1 1 1 1 0 0 0 1 0 0 1 0 1 0 0 0 1 0 0 0 0 0 1 1 1],66.97335606740404,1
[0 1 0 0 1 1 1 1 1 0 1 1 1 1 0 1 0 1 1 1 0 1 1 0 0],54.45863567373904,1
[1 1 0 0 0 0 1 1 0 0 0 1 0 1 1 1 0 0 0 0 0 1 0 1 1],61.55821734324373,1
[0 0 0 1 0 1 0 1 1 1 0 1 1 0 0 0 1 1 1 0 0 1 0 1 0],56.49695660516212,1
[0 0 0 1 0 1 0 1 0 0 0 0 0 1 1 1 1 0 0 0 0 1 0 0 1],64.45982697675967,1
[1 1 0 1 0 1 1 1 1 1 1 0 0 0 1 1 1 1 0 1 1 1 1 0 1],46.149101730402386,1
[0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 1 1 0 1 0 0 1 0 0],0.0,0
[1 1 1 1 0 1 1 0 0 0 1 1 0 0 0 0 1 0 1 1 1 0 1 0 1],62.94072826790151,1
[1 0 1 0 0 1 1 0 1 1 1 0 0 0 1 0 1 0 1 1 1 0 1 1 1],53.811462537009334,1
[1 0 0 0 1 1 1 1 1 1 1 1 0 1 0 0 1 0 0 0 0 1 1 0 0],56.47797015965689,1
[0 0 1 1 0 1 0 1 0 0 0 0 1 0 1 0 1 0 1 0 0 1 0 1 1],70.32123858442314,1
[1 1 0 1 1 1 1 0 1 1 0 1 0 1 1 1 1 1 0 0 1 0 1 1 0],45.14453133946133,1
[0 0 1 1 1 0 0 1 1 0 1 1 0 1 0 0 1 0 1 0 0 0 0 0 1],73.03155741749102,1
[1 0 0 0 1 1 1 1 1 1 0 1 0 0 1 1 0 0 0 1 0 0 0 0 1],46.91685402698543,1
[1 1 1 1 1 0 1 0 0 1 0 1 1 0 1 1 0 1 0 0 0 1 0 0 1],50.0058742409433,1
