first stage decision,expected second stage value,feasibility
[1 1 0 0 1 1 0 1 0 0 0 1 0 1 0 0 1 1 1 1 1 1 1 1 1],34.05090305276414,1
[0 0 1 1 0 1 0 0 0 1 1 1 0 1 1 1 1 1 1 0 1 0 0 0 0],48.932184060802555,1
[0 1 0 0 0 0 0 1 0 0 1 0 0 1 0 0 0 0 1 1 1 1 0 1 0],45.8865058671075,1
[0 0 1 0 1 1 1 0 0 0 1 1 1 0 1 0 1 1 1 1 1 0 0 0 1],56.26822929187297,1
[0 1 1 0 0 1 1 1 0 1 0 1 1 1 0 0 0 1 0 1 1 0 1 0 1],32.860746461727416,1
[1 1 1 1 1 1 1 1 1 1 0 1 1 1 1 1 0 1 0 0 1 0 1 1 0],29.727423949425553,1
[1 1 0 0 1 0 0 1 1 0 0 0 1 0 1 0 0 1 1 1 1 1 1 1 1],34.902888177304376,1
[1 1 0 0 0 0 0 1 0 1 1 0 0 0 1 1 0 0 1 1 0 1 1 1 1],36.801814201117914,1
[0 1 0 0 0 0 0 1 1 0 1 0 0 0 0 1 1 1 1 0 1 0 0 0 1],46.6515976449293,1
[0 0 1 0 0 1 0 0 1 0 1 0 0 0 1 1 1 0 1 1 0 1 0 1 1],61.63850582564553,1
[0 0 0 0 0 0 1 0 0 1 1 0 1 1 0 1 0 0 0 0 0 0 0 0 0],0.0,0
[1 1 1 0 1 1 1 1 0 0 1 0 0 0 1 1 0 1 0 1 1 0 1 1 0],35.94093012628405,1
[0 0 1 0 1 1 0 0 1 1 0 0 1 0 1 1 1 1 0 1 0 0 1 0 1],55.53959728935522,1
[0 1 1 0 1 0 0 0 0 1 0 1 0 0 0 0 1 0 0 0 0 1 1 1 0],39.93918656828453,1
[0 1 1 1 1 1 1 0 1 0 0 0 1 0 0 1 0 1 1 1 0 1 1 0 1],31.90907912182117,1
[0 0 0 0 0 1 0 1 1 0 1 1 1 1 1 1 0 0 1 1 1 1 1 0 1],62.22995773851047,1
[0 1 0 0 0 1 0 1 0 0 0 1 1 1 1 0 0 1 1 1 1 0 1 0 1],40.48352281951018,1
[1 1 0 0 1 0 0 1 1 1 1 0 1 0 0 1 1 1 1 0 0 0 1 0 1],34.867350922932964,1
[0 0 0 0 1 0 0 1 1 0 1 1 0 0 0 0 0 0 1 0 0 0 1 1 0],95.48151539217102,1
[1 0 1 0 0 0 1 0 0 1 0 1 0 0 1 0 1 1 1 1 0 1 0 0 0],63.012165428560046,1
[0 1 1 0 1 0 0 0 0 1 0 1 1 0 0 0 1 0 0 1 1 0 0 0 0],39.933180679297934,1
[1 1 1 0 1 1 1 1 1 1 0 1 0 0 0 1 1 1 0 1 0 0 0 0 0],32.919070939600815,1
[0 0 0 0 0 0 1 1 0 0 1 0 0 0 1 0 0 0 0 0 1 0 0 0 0],0.0,0
[1 1 1 1 0 1 1 1 1 1 1 0 0 1 1 0 0 0 0 1 1 0 1 0 0],27.615468359059413,1
[0 1 1 1 1 1 0 1 0 0 1 1 1 1 1 0 1 0 1 1 0 0 0 0 0],31.111478998472847,1
[1 0 0 0 1 1 1 1 1 1 1 1 1 0 0 0 1 1 0 0 1 0 0 0 0],67.70330470652343,1
[0 1 0 1 0 0 0 1 0 0 0 1 1 1 1 0 0 1 1 0 1 0 0 1 1],36.95034248938239,1
[1 0 1 0 0 1 0 1 1 1 1 1 1 0 0 1 0 1 0 1 0 1 1 1 1],56.08580796377446,1
[0 1 1 0 1 0 1 1 0 0 1 1 0 1 1 0 0 1 0 0 1 0 1 1 0],38.78827826604102,1
[1 0 0 0 1 1 0 1 1 1 1 1 1 1 0 0 1 0 1 1 0 0 1 1 0],58.19323145938451,1
[1 1 0 1 0 0 1 0 1 1 1 0 1 0 1 1 1 1 1 0 1 1 0 0 0],30.96147493614445,1
[1 0 0 0 1 1 0 0 1 0 1 0 1 1 1 0 0 1 0 0 1 1 1 1 0],73.30831326929084,1
[0 1 0 1 1 1 0 1 1 1 0 0 0 0 1 1 0 0 0 1 1 0 0 1 1],31.991272774573766,1
[1 0 1 1 0 1 0 0 1 1 1 0 0 0 1 1 1 1 0 0 1 1 0 1 1],47.4997844430512,1
[1 1 0 0 1 0 1 0 1 1 0 1 1 1 0 1 1 0 1 0 1 0 0 0 0],34.846053166302994,1
[1 0 0 1 1 1 1 0 0 1 1 1 0 1 0 1 1 1 1 0 0 0 1 0 0],47.318956678739795,1
[1 1 1 0 0 1 0 1 0 0 1 0 1 0 1 1 0 1 1 1 1 0 0 0 0],38.36030592989877,1
[0 1 0 1 1 1 0 1 1 0 0 1 0 0 0 0 0 0 1 0 0 0 1 1 1],41.49018198855957,1
[1 1 1 0 0 1 1 1 1 0 0 1 1 0 0 1 0 0 0 0 1 1 0 1 1],36.329071980666775,1
[1 0 1 0 1 1 0 1 0 1 1 1 1 1 1 1 0 0 0 0 1 0 1 1 0],61.5907961896538,1
[1 0 1 0 1 0 0 1 0 0 1 1 1 0 0 1 1 0 0 1 0 0 1 0 1],57.753991764495275,1
[0 1 1 1 0 1 0 0 0 1 0 1 0 1 0 1 1 1 1 1 0 1 1 0 1],31.443674281221764,1
[1 1 1 1 0 1 0 0 0 1 0 1 1 0 0 0 1 1 0 0 1 0 1 0 1],34.28453723206932,1
[1 1 0 1 0 1 1 0 0 1 1 1 0 1 1 1 1 0 1 0 1 1 1 0 0],31.29386320304182,1
[1 1 1 1 0 0 1 1 0 1 0 0 1 1 0 1 1 1 1 1 0 1 1 0 0],29.034347300599343,1
[0 1 0 1 1 1 1 0 0 1 0 0 0 0 1 1 1 1 0 0 1 0 1 1 1],33.57272207671285,1
[1 0 1 0 0 1 0 1 1 0 1 1 1 1 0 0 1 0 1 1 0 0 0 1 1],56.308816605985065,1
[0 0 0 0 1 1 1 1 0 1 1 0 1 0 0 1 0 0 1 1 1 1 1 1 1],54.68502871423311,1
[0 0 0 1 1 0 1 1 0 0 1 1 1 1 0 1 0 1 0 0 0 1 1 0 0],55.02717836292328,1
[1 1 1 0 0 1 1 0 0 1 1 1 0 1 0 0 0 1 0 0 0 1 0 0 1],38.28584046076656,1
[0 1 0 0 1 0 1 0 1 0 0 0 1 0 1 0 0 1 0 0 0 0 0 0 0],55.365598337097786,1
[1 0 0 1 1 1 0 1 0 1 1 0 0 0 0 0 0 1 1 1 0 1 0 0 1],49.16343818349135,1
[1 1 1 0 1 1 1 1 0 0 0 1 1 1 0 0 0 0 1 0 0 0 1 0 0],39.95029893727638,1
[0 0 0 0 0 1 1 1 0 0 0 0 1 1 1 0 0 0 1 1 1 0 1 0 0],61.52868262684636,1
[0 1 0 1 0 0 1 0 0 1 0 0 1 0 1 1 0 1 1 0 1 0 1 0 0],35.65218839294537,1
[0 1 1 1 0 1 0 0 1 0 1 0 0 0 1 0 1 1 1 1 0 0 1 0 0],34.89602938871017,1
[0 0 0 0 1 1 0 1 0 1 0 1 1 1 1 0 1 0 1 1 0 0 0 0 0],61.188380915492395,1
[1 0 0 0 0 1 0 1 1 0 1 1 0 0 0 0 1 0 0 1 1 1 0 0 0],69.18438449614419,1
[1 0 0 0 0 1 0 1 0 1 0 1 1 1 1 1 1 1 0 0 1 1 1 0 0],62.94186512175995,1
[0 0 1 0 1 0 0 0 1 0 1 1 1 0 0 1 0 0 1 0 1 1 1 1 1],65.71218018988907,1
[0 0 0 1 0 1 0 0 1 1 0 0 0 1 1 0 0 0 1 1 1 1 0 1 1],46.992741039608646,1
[0 1 1 0 1 1 0 0 1 1 1 1 1 0 0 1 1 0 0 1 1 0 1 1 1],33.945440701161274,1
[0 1 0 0 1 1 0 1 1 1 0 1 0 0 0 0 1 0 1 0 1 1 1 1 0],36.282822152590775,1
[0 1 1 1 1 1 1 1 1 0 1 1 0 0 0 1 0 1 0 0 1 0 0 0 0],34.584120689702885,1
[0 0 0 1 0 1 1 0 1 1 0 1 1 0 1 1 1 0 0 1 0 1 0 0 0],48.35050004712026,1
[0 1 0 1 1 1 1 0 0 1 0 1 0 0 0 0 1 1 1 0 0 1 1 0 0],34.537583695151966,1
[0 0 0 0 1 0 1 0 0 0 1 0 0 1 1 0 0 1 0 1 1 0 0 1 0],63.35722634325881,1
[1 0 1 0 1 1 0 0 1 1 1 0 0 0 1 1 1 1 1 0 0 1 1 0 0],61.09206664721222,1
[1 0 0 1 1 1 1 0 0 0 1 0 1 1 1 1 1 0 0 1 1 1 0 0 0],49.34145976603708,1
[1 1 1 0 1 1 0 1 0 0 1 1 0 0 0 1 0 0 1 0 0 0 0 1 0],45.48310225179732,1
[1 0 0 0 1 1 1 0 1 1 0 0 1 1 0 0 1 0 1 1 1 0 0 1 1],54.88800357870211,1
[0 0 1 1 0 0 1 1 1 1 1 1 0 1 0 1 0 0 0 1 1 1 1 1 1],41.24282727519445,1
[0 0 0 1 1 0 0 0 0 1 1 0 1 1 1 0 1 0 0 0 0 0 1 0 1],51.75668965506661,1
[0 1 1 1 0 0 0 0 1 1 0 1 0 0 1 1 1 0 0 0 0 1 0 0 1],35.02637290337849,1
[1 1 0 0 1 0 0 0 1 1 1 1 1 1 1 1 1 0 0 1 0 1 0 1 0],35.05568651171912,1
[1 0 1 0 1 0 0 1 1 1 0 1 0 1 1 1 1 1 0 0 1 1 1 0 0],57.43249878085909,1
[1 1 1 1 1 1 1 0 1 0 0 1 0 0 0 0 0 1 0 1 1 1 0 1 1],32.06591661750815,1
[0 1 1 1 0 1 1 0 0 1 0 1 0 0 1 0 0 1 1 1 1 0 0 0 0],32.696515701433654,1
[1 0 1 1 0 1 1 1 1 0 0 0 1 0 1 0 0 1 1 0 1 0 0 0 1],51.899131333243304,1
[1 0 0 1 1 1 1 0 1 0 0 1 1 1 1 1 0 0 1 1 1 1 0 0 0],45.28796772233493,1
[1 1 0 1 0 1 1 0 0 1 1 1 0 1 1 1 0 1 1 0 1 1 1 1 0],32.120519235404245,1
[1 1 1 0 0 0 0 1 0 0 0 0 0 0 0 0 1 1 1 0 0 0 1 1 0],41.40728902485447,1
[0 0 1 0 1 1 0 1 1 1 1 1 1 1 0 0 0 0 0 0 1 1 0 0 1],65.87235147083733,1
[0 1 0 0 1 1 1 0 1 1 0 1 1 0 0 1 0 1 1 1 0 1 1 0 0],36.47190476605198,1
[0 1 0 1 1 1 1 0 1 0 1 1 0 1 1 0 1 0 0 0 1 0 1 1 0],31.880782581642706,1
[0 1 0 0 0 0 1 1 0 0 1 1 1 0 0 0 1 0 0 1 0 1 1 0 1],40.8635501950492,1
[0 1 0 0 1 0 0 1 1 0 0 1 0 0 0 1 0 0 0 1 0 0 0 0 1],46.00169211224248,1
[0 1 0 1 1 0 0 1 1 0 1 0 0 1 1 0 1 0 0 1 0 0 0 0 0],33.94986542803453,1
[0 0 1 1 0 0 1 1 0 1 0 0 0 0 1 1 1 1 0 1 0 0 0 0 1],47.19882511438821,1
[1 0 0 1 1 1 1 0 0 0 1 0 0 1 1 0 1 0 1 1 1 0 1 1 0],48.26215113682387,1
[1 1 1 0 0 0 0 0 1 0 1 0 1 1 1 1 0 0 0 0 1 0 0 0 0],41.07953244594263,1
[1 1 0 0 1 1 1 1 0 1 0 0 1 0 0 0 1 1 0 0 1 1 0 0 0],39.01597178651864,1
[0 0 0 1 1 1 1 1 1 1 0 0 1 1 1 0 1 0 1 0 0 1 1 1 0],46.61687750107118,1
[1 0 0 0 0 1 1 1 1 0 0 1 0 1 1 1 0 0 0 1 1 0 0 1 0],55.474304738406694,1
[0 1 0 1 1 0 1 0 1 0 1 0 1 0 0 0 0 1 0 1 1 0 0 1 0],34.85897522749439,1
[1 1 0 1 0 1 0 1 1 1 1 1 1 1 0 0 0 0 1 1 1 1 0 1 0],28.645949970250065,1
[0 0 0 0 1 1 1 0 1 1 1 0 0 1 0 1 1 0 0 1 0 1 0 1 1],55.41783120400112,1
[0 0 0 0 0 0 0 1 1 1 0 1 1 0 1 1 1 0 1 0 1 1 1 1 0],63.53512593685296,1
[0 1 1 1 0 1 0 1 1 0 1 0 0 0 1 1 1 0 0 1 1 1 1 0 1],33.93937027169833,1
[0 0 1 0 0 1 0 1 0 1 1 1 1 0 1 0 0 1 0 1 0 1 1 0 1],64.49467367070298,1
[1 1 0 1 1 0 0 0 1 1 0 1 0 0 0 1 0 0 1 1 1 0 1 0 0],33.3049753920738,1
[1 0 0 0 1 0 0 0 0 0 1 1 0 1 1 0 1 1 0 1 0 0 0 0 0],66.81329343308421,1
[0 0 1 1 1 1 0 0 1 0 1 1 0 0 0 1 1 1 1 1 0 0 1 1 0],48.125782181957156,1
[0 0 0 0 0 0 1 0 1 0 1 1 0 1 1 0 0 0 0 1 1 1 0 0 1],58.958598316023995,1
[0 0 0 1 1 1 0 1 0 1 1 1 0 1 1 0 1 0 0 1 0 0 0 0 1],46.665533223367525,1
[1 1 1 1 1 1 0 0 1 1 0 0 0 1 1 0 1 1 0 0 0 0 0 1 0],31.43866437430298,1
[1 1 0 0 0 0 1 1 0 0 0 1 1 1 0 1 1 1 1 1 0 0 1 0 0],33.91607029913605,1
[0 1 1 0 1 1 0 1 1 1 1 1 1 0 1 0 1 1 1 0 1 1 0 0 0],34.9161832195459,1
[1 1 0 1 1 0 0 0 1 1 0 0 0 1 1 1 1 0 1 0 1 0 0 0 0],34.0128766885848,1
[1 1 0 0 0 1 0 1 0 1 0 0 1 1 1 0 0 1 0 0 1 1 0 0 1],38.59352336477052,1
[1 0 1 1 0 0 0 0 1 1 0 0 0 1 0 1 0 1 0 0 1 0 0 0 0],52.938297630544085,1
[1 1 0 1 0 1 0 1 0 0 1 0 0 1 0 1 1 0 0 0 1 1 0 1 0],36.87233225513935,1
[0 0 1 1 0 0 0 1 1 1 1 1 0 0 0 0 1 1 0 1 0 0 1 0 0],50.85198882326384,1
[1 1 0 0 1 0 0 0 1 1 0 0 1 0 0 0 1 0 0 0 1 1 0 1 0],40.540133466811,1
[0 1 0 0 0 1 0 1 1 0 0 0 0 1 0 0 1 0 0 1 0 1 1 0 1],48.13010068282158,1
[1 0 1 1 0 1 0 1 1 1 0 1 1 1 0 1 0 1 0 1 1 0 1 1 0],44.10434565367802,1
[1 1 1 0 0 1 1 1 1 1 1 1 0 1 1 1 1 1 1 1 1 0 1 1 1],29.005568942603027,1
[1 1 1 0 1 1 1 1 1 0 1 1 1 0 1 0 1 0 0 1 0 0 1 1 1],31.973609858290974,1
[0 0 1 0 1 1 1 0 0 0 0 0 1 1 0 1 1 0 1 1 0 1 1 1 0],55.630009766808236,1
[1 0 1 0 1 1 1 0 0 0 0 0 1 0 1 1 0 0 1 1 1 1 0 1 0],59.039570307906544,1
[0 1 1 0 1 0 1 0 0 0 1 1 1 0 0 0 0 0 0 1 0 0 1 1 0],40.7614226368248,1
[0 0 0 0 1 1 1 0 0 1 0 1 0 0 1 0 0 0 0 1 1 0 0 1 0],65.34697856762867,1
[1 1 0 0 1 0 1 1 0 0 0 0 1 0 0 0 0 0 0 1 1 0 0 0 1],38.49746381040144,1
[0 1 1 0 1 1 0 0 1 0 1 1 1 0 1 0 0 1 0 0 0 1 1 1 0],46.66651630815927,1
[0 0 0 1 0 1 0 1 0 0 0 0 1 1 1 0 0 0 0 0 0 1 0 0 0],0.0,0
[1 0 0 0 1 0 1 1 0 1 1 1 1 1 0 1 1 1 0 0 0 1 1 1 0],59.06564237542492,1
[1 0 1 1 1 1 1 1 1 1 1 0 0 1 0 0 1 0 0 0 0 0 0 1 1],44.46307528378894,1
[1 1 1 1 0 1 0 1 1 0 0 1 1 1 1 1 0 0 0 1 1 0 1 0 1],30.456925135983813,1
[1 1 0 1 0 1 1 1 1 1 0 1 0 0 0 1 1 0 0 0 1 0 1 0 1],31.907195806040328,1
[0 0 1 0 1 1 0 0 1 1 0 1 0 0 0 1 1 0 1 0 0 1 0 0 1],61.206596423581345,1
[1 0 0 1 1 1 0 1 1 1 1 0 0 0 1 0 1 0 0 1 1 0 1 1 1],45.87790647085697,1
[0 0 0 1 0 0 1 1 1 1 0 0 1 1 0 0 0 0 0 0 0 1 0 0 0],58.16992427012583,1
[1 0 0 0 1 1 0 1 0 0 1 0 0 0 1 0 0 1 1 0 0 1 0 0 1],72.647122179416,1
[1 1 1 0 1 1 1 0 0 1 0 0 0 0 0 1 1 1 0 1 1 1 1 1 0],35.2155721502561,1
[0 1 0 1 1 1 1 0 1 1 0 1 0 0 1 0 1 1 0 1 0 1 1 1 1],31.102827874200507,1
[0 1 0 1 1 0 1 1 1 1 0 1 1 1 1 1 1 0 1 1 1 0 1 1 1],25.91297258522045,1
[1 0 1 0 1 0 0 0 0 0 1 1 1 0 0 1 0 0 1 1 1 0 1 0 0],61.56716923159898,1
[1 0 0 0 1 0 0 1 0 1 1 1 0 1 0 1 1 1 0 1 1 1 0 0 1],55.56011922740422,1
[1 0 1 0 1 1 1 0 0 1 1 0 0 0 0 1 1 0 0 0 1 1 0 1 1],57.629608949038015,1
[0 0 0 1 0 0 0 0 1 0 0 1 1 0 0 1 1 0 1 1 0 0 0 1 0],57.01963926585999,1
[0 1 1 1 1 1 1 1 1 0 0 1 0 1 1 0 0 1 1 1 1 1 1 1 1],26.488504243304554,1
[1 0 1 1 0 0 0 0 1 0 1 1 1 1 0 1 0 0 1 0 1 0 0 0 1],50.06927268656188,1
[0 1 1 1 1 0 0 1 1 1 0 1 1 1 1 0 0 0 0 0 1 0 1 0 1],31.042325507804282,1
[0 0 0 1 1 1 1 0 1 0 1 0 0 1 1 1 1 0 0 0 1 1 0 1 1],46.829231779913,1
[1 0 0 1 0 0 0 0 1 1 1 1 0 1 0 1 0 0 0 0 1 1 0 1 0],53.434045296812464,1
[1 1 0 0 0 0 0 1 0 0 0 0 0 1 1 1 1 0 1 1 0 1 0 0 0],38.488239479166516,1
[0 1 1 0 1 0 0 1 0 0 1 0 1 1 0 1 0 1 1 1 0 0 1 0 1],36.138964900653185,1
[0 1 1 1 0 0 1 0 1 1 1 0 1 0 0 1 0 0 0 1 0 0 1 0 1],35.35056872210774,1
[0 1 1 1 0 1 0 1 0 0 1 1 0 1 1 1 1 0 0 0 1 1 1 1 1],34.925177776012546,1
[0 0 1 1 0 1 1 1 1 1 1 1 1 1 1 0 0 0 0 1 0 0 0 1 1],42.530777576456515,1
[0 0 0 0 1 1 1 0 1 0 1 1 1 0 0 1 0 0 1 0 0 0 1 1 0],72.13450414926932,1
[1 1 0 1 1 1 1 0 1 0 1 0 0 0 1 1 1 1 1 1 0 1 0 1 1],30.588831774262644,1
[0 1 0 0 1 1 1 0 1 0 0 0 1 0 0 0 1 0 0 0 1 0 1 0 0],41.208084769544364,1
[0 0 1 0 1 1 0 1 1 0 0 0 1 0 1 1 1 0 0 1 0 1 1 1 1],56.42593673410606,1
[0 1 0 0 1 0 1 0 1 0 1 1 1 0 0 0 0 1 0 1 1 1 1 1 1],37.10945371493052,1
[1 0 0 0 0 0 0 0 1 0 0 1 1 1 1 0 0 0 0 0 1 0 1 0 1],70.8736752779844,1
[0 1 1 0 1 1 0 0 1 1 1 0 1 0 1 1 1 1 0 1 0 1 1 0 0],35.15477341400891,1
[0 0 1 1 0 0 0 1 0 1 0 1 0 1 0 0 0 0 0 0 1 1 1 1 1],51.58131551872897,1
[1 0 1 1 1 1 0 0 1 0 0 0 1 0 1 0 1 0 0 0 1 0 1 0 0],54.47701403301007,1
[1 0 1 1 1 0 1 1 0 0 1 1 1 1 1 1 0 0 0 1 0 0 1 1 1],44.21907388520658,1
[0 1 0 0 0 1 0 1 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 1 1],0.0,0
[0 0 0 0 1 0 1 1 1 0 0 1 1 0 0 1 1 1 0 1 1 1 1 0 1],55.837232190188175,1
[1 0 1 1 0 1 1 0 0 0 1 0 0 1 1 0 0 1 0 1 0 0 1 1 0],49.55813710515,1
[0 1 1 1 0 0 0 0 1 0 0 0 0 0 0 0 1 1 1 1 1 1 0 1 1],35.92390490179332,1
[0 1 1 0 0 0 1 1 0 0 1 1 1 1 0 0 0 1 1 0 1 1 0 0 0],38.95489960898406,1
[1 0 0 1 1 1 0 0 0 1 0 0 1 0 1 1 1 1 0 0 0 0 0 0 1],49.68004916315766,1
[1 1 1 0 0 0 0 1 1 1 0 1 1 1 1 0 0 0 0 1 1 1 1 0 1],31.929899612346624,1
[0 1 0 1 1 1 1 0 1 1 1 0 1 1 1 1 0 1 1 1 1 0 0 0 1],27.76954173438417,1
[0 0 0 1 1 1 0 1 0 1 0 1 0 0 1 0 0 0 0 1 1 1 0 0 1],49.79342655498827,1
[0 1 1 0 1 1 1 1 1 0 0 0 0 1 0 0 0 1 0 1 0 0 1 1 1],30.733993742645303,1
[1 1 1 0 1 0 0 0 0 1 0 0 0 0 1 1 1 0 0 1 0 1 1 0 0],38.135377966561556,1
[0 1 0 0 0 0 0 0 1 1 0 0 0 0 1 0 0 1 1 1 0 1 1 0 0],41.838399357356565,1
[1 1 1 0 1 0 0 0 0 1 0 0 0 0 1 0 1 1 1 0 1 1 1 0 1],35.8003985615397,1
[1 0 0 0 0 0 0 1 0 1 0 1 0 1 1 1 1 0 0 0 0 1 1 1 0],62.273856392962536,1
[0 0 0 0 1 1 1 1 0 1 1 1 1 0 0 0 0 0 1 0 0 1 0 0 0],76.94176093295462,1
[1 0 1 1 1 1 1 0 1 1 1 0 0 1 0 0 0 0 0 1 0 1 0 1 0],48.21922316895022,1
[1 1 1 1 0 0 0 0 1 0 0 1 1 1 0 1 1 1 1 0 1 0 0 1 1],31.602250589404754,1
[0 1 1 0 1 0 1 0 0 0 1 0 1 1 0 1 1 1 1 0 0 1 1 0 0],36.023982271872214,1
[0 1 0 1 1 1 1 0 1 0 1 0 1 1 0 0 0 1 1 1 0 0 0 0 0],31.088943418884742,1
[1 1 0 1 0 1 1 0 1 1 0 1 0 1 0 0 0 0 0 1 1 0 1 0 1],31.106622541414502,1
[1 0 1 0 0 0 1 1 1 0 0 1 0 0 0 1 0 0 0 1 0 1 0 0 1],56.232635068475005,1
[1 0 0 1 0 0 1 0 0 0 0 0 1 0 0 1 0 0 1 0 1 0 1 1 0],55.93541784491324,1
[1 0 1 0 1 0 0 1 1 1 0 0 0 1 0 0 1 0 1 0 0 1 1 1 1],57.81306110719389,1
[0 1 1 0 1 0 1 1 1 1 0 1 1 0 1 1 1 0 1 0 1 1 0 1 0],31.968587316294908,1
[0 1 1 1 1 0 0 1 1 0 0 0 1 0 1 1 1 0 1 1 0 0 1 0 1],31.8804877510241,1
[0 1 1 1 0 1 0 1 0 0 0 0 1 0 1 1 0 1 1 0 1 1 0 1 1],37.49345115141737,1
[1 1 1 0 0 0 0 0 1 1 1 0 0 1 0 1 0 1 1 0 0 0 1 1 0],38.60465346225956,1
[0 1 1 0 0 1 0 1 1 1 1 0 1 1 1 1 0 1 1 1 1 1 0 1 1],31.047290776336574,1
[0 0 0 0 0 1 0 0 0 1 0 1 0 1 1 0 1 0 1 1 1 1 1 0 0],69.02106350496322,1
[1 0 1 1 0 1 0 1 0 0 1 1 0 0 0 1 1 0 0 0 1 0 1 1 0],51.337200679931144,1
[1 1 0 0 0 0 0 1 0 1 1 1 1 0 1 0 0 1 0 1 1 1 1 1 0],38.91669222752899,1
[0 0 1 1 0 0 1 1 0 1 0 1 1 1 1 0 0 1 0 0 0 1 1 0 0],54.260851247511276,1
[1 0 0 0 0 1 1 0 0 0 0 1 0 0 0 0 0 1 1 0 1 0 1 0 1],69.61226980459712,1
[0 0 1 1 0 0 0 1 0 1 1 1 1 0 1 0 0 1 0 0 1 0 0 1 0],60.791670472586034,1
[1 1 0 1 0 0 0 1 1 0 1 0 1 1 0 0 0 1 1 1 0 0 1 0 1],31.881246556555396,1
[1 0 1 0 0 1 0 0 0 1 1 0 0 0 1 1 1 0 1 1 1 1 1 0 1],57.28736426256459,1
[1 1 0 1 0 1 0 1 0 0 0 0 0 1 0 0 1 0 1 0 0 0 0 0 0],34.6800190802806,1
[1 0 1 1 0 1 0 1 1 1 1 1 0 1 0 1 0 0 0 0 0 1 0 1 1],46.99748693555161,1
[0 0 1 0 1 0 0 0 0 0 0 0 1 0 1 1 0 1 1 0 1 0 0 1 1],68.71760372292472,1
[0 1 0 1 1 0 0 1 1 0 0 1 0 1 1 0 0 0 0 0 0 1 0 1 0],37.42777655617241,1
[0 0 1 1 0 0 0 1 1 1 1 1 0 1 0 0 1 0 0 0 1 1 0 1 1],46.68807353103929,1
[1 0 1 0 1 0 0 0 0 0 0 1 1 1 1 0 0 0 0 0 1 0 1 1 1],66.22921990780063,1
[1 0 1 0 0 0 0 1 0 0 1 1 1 0 1 1 1 1 0 0 1 1 0 1 1],60.19539489610027,1
[0 0 1 0 1 1 0 0 1 0 1 0 1 1 0 1 0 1 0 1 1 1 1 1 0],59.71157617449277,1
[1 0 0 1 0 0 0 0 0 1 0 0 0 1 1 1 1 0 0 0 1 0 0 0 0],55.05476724159723,1
[0 0 1 0 0 0 0 0 1 0 0 1 0 0 1 1 1 1 0 0 0 1 0 0 0],78.9468317474593,1
[1 1 0 1 1 1 1 0 1 0 0 0 0 0 1 0 0 1 0 0 1 0 0 0 1],37.4666763641228,1
[1 1 0 0 0 1 0 0 1 1 1 1 0 0 0 1 0 1 0 0 0 0 1 0 1],44.53855349882415,1
[1 0 1 0 0 0 1 0 0 0 0 1 0 0 1 1 1 0 0 0 0 0 1 0 0],64.55876230354023,1
[0 1 1 0 0 0 0 1 1 0 0 0 1 0 1 0 0 1 0 1 0 1 0 1 1],40.038260193100896,1
[0 1 0 1 0 0 0 1 1 0 0 1 1 0 1 0 0 1 1 1 1 0 1 1 0],35.24030810490321,1
[0 1 1 1 1 0 1 0 1 0 0 1 1 1 0 1 1 0 0 0 0 0 1 1 1],30.73268926770167,1
[0 0 1 1 1 1 1 1 0 0 1 0 0 1 0 1 1 0 0 1 1 1 1 1 0],45.29144473576696,1
[0 1 0 0 1 1 1 1 0 1 0 1 0 1 1 0 1 0 1 0 0 0 1 0 0],34.09783109102477,1
[1 1 1 1 0 0 0 1 0 0 1 0 1 0 0 0 1 0 0 0 0 0 1 1 1],36.1784790216176,1
[0 1 0 0 1 1 1 1 1 0 1 1 1 1 0 1 0 1 1 1 0 1 1 0 0],32.69701875615668,1
[1 1 0 0 0 0 1 1 0 0 0 1 0 1 1 1 0 0 0 0 0 1 0 1 1],37.94146116261565,1
[0 0 0 1 0 1 0 1 1 1 0 1 1 0 0 0 1 1 1 0 0 1 0 1 0],53.50733781513188,1
[0 0 0 1 0 1 0 1 0 0 0 0 0 1 1 1 1 0 0 0 0 1 0 0 1],65.25398866254874,1
[1 1 0 1 0 1 1 1 1 1 1 0 0 0 1 1 1 1 0 1 1 1 1 0 1],29.75258186578072,1
[0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 1 1 0 1 0 0 1 0 0],91.31564324490456,1
[1 1 1 1 0 1 1 0 0 0 1 1 0 0 0 0 1 0 1 1 1 0 1 0 1],31.857976275139265,1
[1 0 1 0 0 1 1 0 1 1 1 0 0 0 1 0 1 0 1 1 1 0 1 1 1],55.740700811564444,1
[1 0 0 0 1 1 1 1 1 1 1 1 0 1 0 0 1 0 0 0 0 1 1 0 0],66.18016224592898,1
[0 0 1 1 0 1 0 1 0 0 0 0 1 0 1 0 1 0 1 0 0 1 0 1 1],51.96752390310555,1
[1 1 0 1 1 1 1 0 1 1 0 1 0 1 1 1 1 1 0 0 1 0 1 1 0],30.772370748481016,1
[0 0 1 1 1 0 0 1 1 0 1 1 0 1 0 0 1 0 1 0 0 0 0 0 1],49.314295432211814,1
[1 0 0 0 1 1 1 1 1 1 0 1 0 0 1 1 0 0 0 1 0 0 0 0 1],56.035659632978,1
[1 1 1 1 1 0 1 0 0 1 0 1 1 0 1 1 0 1 0 0 0 1 0 0 1],36.23901659716303,1
