first stage decision,expected second stage value,feasibility
[1 1 0 0 1 1 0 1 0 0 0 1 0 1 0 0 1 1 1 1 1 1 1 1 1],36.06726801122614,1
[0 0 1 1 0 1 0 0 0 1 1 1 0 1 1 1 1 1 1 0 1 0 0 0 0],45.62255201797782,1
[0 1 0 0 0 0 0 1 0 0 1 0 0 1 0 0 0 0 1 1 1 1 0 1 0],49.23528888310658,1
[0 0 1 0 1 1 1 0 0 0 1 1 1 0 1 0 1 1 1 1 1 0 0 0 1],36.98032205928051,1
[0 1 1 0 0 1 1 1 0 1 0 1 1 1 0 0 0 1 0 1 1 0 1 0 1],36.50301420511745,1
[1 1 1 1 1 1 1 1 1 1 0 1 1 1 1 1 0 1 0 0 1 0 1 1 0],28.759217512021298,1
[1 1 0 0 1 0 0 1 1 0 0 0 1 0 1 0 0 1 1 1 1 1 1 1 1],31.16819762085537,1
[1 1 0 0 0 0 0 1 0 1 1 0 0 0 1 1 0 0 1 1 0 1 1 1 1],41.356480347056745,1
[0 1 0 0 0 0 0 1 1 0 1 0 0 0 0 1 1 1 1 0 1 0 0 0 1],45.6879172795663,1
[0 0 1 0 0 1 0 0 1 0 1 0 0 0 1 1 1 0 1 1 0 1 0 1 1],42.34272554325771,1
[0 0 0 0 0 0 1 0 0 1 1 0 1 1 0 1 0 0 0 0 0 0 0 0 0],0.0,0
[1 1 1 0 1 1 1 1 0 0 1 0 0 0 1 1 0 1 0 1 1 0 1 1 0],36.82966882103967,1
[0 0 1 0 1 1 0 0 1 1 0 0 1 0 1 1 1 1 0 1 0 0 1 0 1],33.92552498499481,1
[0 1 1 0 1 0 0 0 0 1 0 1 0 0 0 0 1 0 0 0 0 1 1 1 0],45.16222997179911,1
[0 1 1 1 1 1 1 0 1 0 0 0 1 0 0 1 0 1 1 1 0 1 1 0 1],31.219505388804567,1
[0 0 0 0 0 1 0 1 1 0 1 1 1 1 1 1 0 0 1 1 1 1 1 0 1],34.18964742282678,1
[0 1 0 0 0 1 0 1 0 0 0 1 1 1 1 0 0 1 1 1 1 0 1 0 1],35.95319231760855,1
[1 1 0 0 1 0 0 1 1 1 1 0 1 0 0 1 1 1 1 0 0 0 1 0 1],33.62319625387751,1
[0 0 0 0 1 0 0 1 1 0 1 1 0 0 0 0 0 0 1 0 0 0 1 1 0],51.05594172449686,1
[1 0 1 0 0 0 1 0 0 1 0 1 0 0 1 0 1 1 1 1 0 1 0 0 0],58.10281555747446,1
[0 1 1 0 1 0 0 0 0 1 0 1 1 0 0 0 1 0 0 1 1 0 0 0 0],42.00275757733451,1
[1 1 1 0 1 1 1 1 1 1 0 1 0 0 0 1 1 1 0 1 0 0 0 0 0],43.548229966983385,1
[0 0 0 0 0 0 1 1 0 0 1 0 0 0 1 0 0 0 0 0 1 0 0 0 0],0.0,0
[1 1 1 1 0 1 1 1 1 1 1 0 0 1 1 0 0 0 0 1 1 0 1 0 0],48.12122662387845,1
[0 1 1 1 1 1 0 1 0 0 1 1 1 1 1 0 1 0 1 1 0 0 0 0 0],40.41562837055814,1
[1 0 0 0 1 1 1 1 1 1 1 1 1 0 0 0 1 1 0 0 1 0 0 0 0],40.411109687998,1
[0 1 0 1 0 0 0 1 0 0 0 1 1 1 1 0 0 1 1 0 1 0 0 1 1],34.37490107000528,1
[1 0 1 0 0 1 0 1 1 1 1 1 1 0 0 1 0 1 0 1 0 1 1 1 1],31.917045299495108,1
[0 1 1 0 1 0 1 1 0 0 1 1 0 1 1 0 0 1 0 0 1 0 1 1 0],40.88634066987709,1
[1 0 0 0 1 1 0 1 1 1 1 1 1 1 0 0 1 0 1 1 0 0 1 1 0],35.66773267641759,1
[1 1 0 1 0 0 1 0 1 1 1 0 1 0 1 1 1 1 1 0 1 1 0 0 0],36.15086204885417,1
[1 0 0 0 1 1 0 0 1 0 1 0 1 1 1 0 0 1 0 0 1 1 1 1 0],32.91322605562394,1
[0 1 0 1 1 1 0 1 1 1 0 0 0 0 1 1 0 0 0 1 1 0 0 1 1],41.751384717532524,1
[1 0 1 1 0 1 0 0 1 1 1 0 0 0 1 1 1 1 0 0 1 1 0 1 1],40.686309582111264,1
[1 1 0 0 1 0 1 0 1 1 0 1 1 1 0 1 1 0 1 0 1 0 0 0 0],33.72162524464811,1
[1 0 0 1 1 1 1 0 0 1 1 1 0 1 0 1 1 1 1 0 0 0 1 0 0],42.28325829443232,1
[1 1 1 0 0 1 0 1 0 0 1 0 1 0 1 1 0 1 1 1 1 0 0 0 0],35.44975798079801,1
[0 1 0 1 1 1 0 1 1 0 0 1 0 0 0 0 0 0 1 0 0 0 1 1 1],46.18391438957644,1
[1 1 1 0 0 1 1 1 1 0 0 1 1 0 0 1 0 0 0 0 1 1 0 1 1],35.67487430828833,1
[1 0 1 0 1 1 0 1 0 1 1 1 1 1 1 1 0 0 0 0 1 0 1 1 0],34.8109003706735,1
[1 0 1 0 1 0 0 1 0 0 1 1 1 0 0 1 1 0 0 1 0 0 1 0 1],36.017015873914644,1
[0 1 1 1 0 1 0 0 0 1 0 1 0 1 0 1 1 1 1 1 0 1 1 0 1],40.11629522882795,1
[1 1 1 1 0 1 0 0 0 1 0 1 1 0 0 0 1 1 0 0 1 0 1 0 1],36.901317143758334,1
[1 1 0 1 0 1 1 0 0 1 1 1 0 1 1 1 1 0 1 0 1 1 1 0 0],38.122359204077235,1
[1 1 1 1 0 0 1 1 0 1 0 0 1 1 0 1 1 1 1 1 0 1 1 0 0],30.460656896073722,1
[0 1 0 1 1 1 1 0 0 1 0 0 0 0 1 1 1 1 0 0 1 0 1 1 1],38.13531057794911,1
[1 0 1 0 0 1 0 1 1 0 1 1 1 1 0 0 1 0 1 1 0 0 0 1 1],37.173074086709455,1
[0 0 0 0 1 1 1 1 0 1 1 0 1 0 0 1 0 0 1 1 1 1 1 1 1],32.36644565989526,1
[0 0 0 1 1 0 1 1 0 0 1 1 1 1 0 1 0 1 0 0 0 1 1 0 0],33.07495839243933,1
[1 1 1 0 0 1 1 0 0 1 1 1 0 1 0 0 0 1 0 0 0 1 0 0 1],45.09920494421898,1
[0 1 0 0 1 0 1 0 1 0 0 0 1 0 1 0 0 1 0 0 0 0 0 0 0],54.91945095814032,1
[1 0 0 1 1 1 0 1 0 1 1 0 0 0 0 0 0 1 1 1 0 1 0 0 1],45.875847294200014,1
[1 1 1 0 1 1 1 1 0 0 0 1 1 1 0 0 0 0 1 0 0 0 1 0 0],39.76608048464821,1
[0 0 0 0 0 1 1 1 0 0 0 0 1 1 1 0 0 0 1 1 1 0 1 0 0],38.329418766799826,1
[0 1 0 1 0 0 1 0 0 1 0 0 1 0 1 1 0 1 1 0 1 0 1 0 0],32.72840303442395,1
[0 1 1 1 0 1 0 0 1 0 1 0 0 0 1 0 1 1 1 1 0 0 1 0 0],52.908562086594166,1
[0 0 0 0 1 1 0 1 0 1 0 1 1 1 1 0 1 0 1 1 0 0 0 0 0],41.0715978098073,1
[1 0 0 0 0 1 0 1 1 0 1 1 0 0 0 0 1 0 0 1 1 1 0 0 0],44.67632264619877,1
[1 0 0 0 0 1 0 1 0 1 0 1 1 1 1 1 1 1 0 0 1 1 1 0 0],32.75843515258297,1
[0 0 1 0 1 0 0 0 1 0 1 1 1 0 0 1 0 0 1 0 1 1 1 1 1],35.72246751630932,1
[0 0 0 1 0 1 0 0 1 1 0 0 0 1 1 0 0 0 1 1 1 1 0 1 1],47.78741246091933,1
[0 1 1 0 1 1 0 0 1 1 1 1 1 0 0 1 1 0 0 1 1 0 1 1 1],32.717218920814624,1
[0 1 0 0 1 1 0 1 1 1 0 1 0 0 0 0 1 0 1 0 1 1 1 1 0],37.507891436114626,1
[0 1 1 1 1 1 1 1 1 0 1 1 0 0 0 1 0 1 0 0 1 0 0 0 0],46.34999175414387,1
[0 0 0 1 0 1 1 0 1 1 0 1 1 0 1 1 1 0 0 1 0 1 0 0 0],45.480488181586416,1
[0 1 0 1 1 1 1 0 0 1 0 1 0 0 0 0 1 1 1 0 0 1 1 0 0],42.665349117264284,1
[0 0 0 0 1 0 1 0 0 0 1 0 0 1 1 0 0 1 0 1 1 0 0 1 0],44.89179828266018,1
[1 0 1 0 1 1 0 0 1 1 1 0 0 0 1 1 1 1 1 0 0 1 1 0 0],40.302772771659065,1
[1 0 0 1 1 1 1 0 0 0 1 0 1 1 1 1 1 0 0 1 1 1 0 0 0],34.87209682837873,1
[1 1 1 0 1 1 0 1 0 0 1 1 0 0 0 1 0 0 1 0 0 0 0 1 0],49.61495507585682,1
[1 0 0 0 1 1 1 0 1 1 0 0 1 1 0 0 1 0 1 1 1 0 0 1 1],35.61990661949469,1
[0 0 1 1 0 0 1 1 1 1 1 1 0 1 0 1 0 0 0 1 1 1 1 1 1],35.67825860607888,1
[0 0 0 1 1 0 0 0 0 1 1 0 1 1 1 0 1 0 0 0 0 0 1 0 1],51.26110627720808,1
[0 1 1 1 0 0 0 0 1 1 0 1 0 0 1 1 1 0 0 0 0 1 0 0 1],45.03688626326313,1
[1 1 0 0 1 0 0 0 1 1 1 1 1 1 1 1 1 0 0 1 0 1 0 1 0],33.977631173234776,1
[1 0 1 0 1 0 0 1 1 1 0 1 0 1 1 1 1 1 0 0 1 1 1 0 0],37.1118220717162,1
[1 1 1 1 1 1 1 0 1 0 0 1 0 0 0 0 0 1 0 1 1 1 0 1 1],37.51711579429641,1
[0 1 1 1 0 1 1 0 0 1 0 1 0 0 1 0 0 1 1 1 1 0 0 0 0],49.809709977232664,1
[1 0 1 1 0 1 1 1 1 0 0 0 1 0 1 0 0 1 1 0 1 0 0 0 1],38.36049698803198,1
[1 0 0 1 1 1 1 0 1 0 0 1 1 1 1 1 0 0 1 1 1 1 0 0 0],35.385398442475186,1
[1 1 0 1 0 1 1 0 0 1 1 1 0 1 1 1 0 1 1 0 1 1 1 1 0],34.7233827637438,1
[1 1 1 0 0 0 0 1 0 0 0 0 0 0 0 0 1 1 1 0 0 0 1 1 0],49.73013415185122,1
[0 0 1 0 1 1 0 1 1 1 1 1 1 1 0 0 0 0 0 0 1 1 0 0 1],36.482254496550794,1
[0 1 0 0 1 1 1 0 1 1 0 1 1 0 0 1 0 1 1 1 0 1 1 0 0],31.95851788841221,1
[0 1 0 1 1 1 1 0 1 0 1 1 0 1 1 0 1 0 0 0 1 0 1 1 0],38.96713735729045,1
[0 1 0 0 0 0 1 1 0 0 1 1 1 0 0 0 1 0 0 1 0 1 1 0 1],37.07526906135611,1
[0 1 0 0 1 0 0 1 1 0 0 1 0 0 0 1 0 0 0 1 0 0 0 0 1],48.64857227978764,1
[0 1 0 1 1 0 0 1 1 0 1 0 0 1 1 0 1 0 0 1 0 0 0 0 0],64.11985212667118,1
[0 0 1 1 0 0 1 1 0 1 0 0 0 0 1 1 1 1 0 1 0 0 0 0 1],46.3495793859151,1
[1 0 0 1 1 1 1 0 0 0 1 0 0 1 1 0 1 0 1 1 1 0 1 1 0],40.55518128547997,1
[1 1 1 0 0 0 0 0 1 0 1 0 1 1 1 1 0 0 0 0 1 0 0 0 0],39.87275360224379,1
[1 1 0 0 1 1 1 1 0 1 0 0 1 0 0 0 1 1 0 0 1 1 0 0 0],39.25970756112001,1
[0 0 0 1 1 1 1 1 1 1 0 0 1 1 1 0 1 0 1 0 0 1 1 1 0],30.98817440029116,1
[1 0 0 0 0 1 1 1 1 0 0 1 0 1 1 1 0 0 0 1 1 0 0 1 0],40.859495755052535,1
[0 1 0 1 1 0 1 0 1 0 1 0 1 0 0 0 0 1 0 1 1 0 0 1 0],34.64795716538782,1
[1 1 0 1 0 1 0 1 1 1 1 1 1 1 0 0 0 0 1 1 1 1 0 1 0],35.58360600853742,1
[0 0 0 0 1 1 1 0 1 1 1 0 0 1 0 1 1 0 0 1 0 1 0 1 1],39.34984311181052,1
[0 0 0 0 0 0 0 1 1 1 0 1 1 0 1 1 1 0 1 0 1 1 1 1 0],32.041775414173784,1
[0 1 1 1 0 1 0 1 1 0 1 0 0 0 1 1 1 0 0 1 1 1 1 0 1],39.17754995774406,1
[0 0 1 0 0 1 0 1 0 1 1 1 1 0 1 0 0 1 0 1 0 1 1 0 1],36.67926840034018,1
[1 1 0 1 1 0 0 0 1 1 0 1 0 0 0 1 0 0 1 1 1 0 1 0 0],44.97465743735192,1
[1 0 0 0 1 0 0 0 0 0 1 1 0 1 1 0 1 1 0 1 0 0 0 0 0],71.72556757868205,1
[0 0 1 1 1 1 0 0 1 0 1 1 0 0 0 1 1 1 1 1 0 0 1 1 0],38.19063513941416,1
[0 0 0 0 0 0 1 0 1 0 1 1 0 1 1 0 0 0 0 1 1 1 0 0 1],45.7639227395851,1
[0 0 0 1 1 1 0 1 0 1 1 1 0 1 1 0 1 0 0 1 0 0 0 0 1],54.14517536201316,1
[1 1 1 1 1 1 0 0 1 1 0 0 0 1 1 0 1 1 0 0 0 0 0 1 0],44.89926492859579,1
[1 1 0 0 0 0 1 1 0 0 0 1 1 1 0 1 1 1 1 1 0 0 1 0 0],32.64113739400943,1
[0 1 1 0 1 1 0 1 1 1 1 1 1 0 1 0 1 1 1 0 1 1 0 0 0],38.078638623190116,1
[1 1 0 1 1 0 0 0 1 1 0 0 0 1 1 1 1 0 1 0 1 0 0 0 0],44.19880892175317,1
[1 1 0 0 0 1 0 1 0 1 0 0 1 1 1 0 0 1 0 0 1 1 0 0 1],35.18763497368772,1
[1 0 1 1 0 0 0 0 1 1 0 0 0 1 0 1 0 1 0 0 1 0 0 0 0],49.10501885028275,1
[1 1 0 1 0 1 0 1 0 0 1 0 0 1 0 1 1 0 0 0 1 1 0 1 0],40.43493941505891,1
[0 0 1 1 0 0 0 1 1 1 1 1 0 0 0 0 1 1 0 1 0 0 1 0 0],56.56317281540223,1
[1 1 0 0 1 0 0 0 1 1 0 0 1 0 0 0 1 0 0 0 1 1 0 1 0],45.29561909870079,1
[0 1 0 0 0 1 0 1 1 0 0 0 0 1 0 0 1 0 0 1 0 1 1 0 1],48.08310762836684,1
[1 0 1 1 0 1 0 1 1 1 0 1 1 1 0 1 0 1 0 1 1 0 1 1 0],31.365255682137036,1
[1 1 1 0 0 1 1 1 1 1 1 1 0 1 1 1 1 1 1 1 1 0 1 1 1],34.828853162617335,1
[1 1 1 0 1 1 1 1 1 0 1 1 1 0 1 0 1 0 0 1 0 0 1 1 1],33.41004917237731,1
[0 0 1 0 1 1 1 0 0 0 0 0 1 1 0 1 1 0 1 1 0 1 1 1 0],33.07146626039005,1
[1 0 1 0 1 1 1 0 0 0 0 0 1 0 1 1 0 0 1 1 1 1 0 1 0],35.52073563444153,1
[0 1 1 0 1 0 1 0 0 0 1 1 1 0 0 0 0 0 0 1 0 0 1 1 0],43.17837743333719,1
[0 0 0 0 1 1 1 0 0 1 0 1 0 0 1 0 0 0 0 1 1 0 0 1 0],48.19806542598925,1
[1 1 0 0 1 0 1 1 0 0 0 0 1 0 0 0 0 0 0 1 1 0 0 0 1],41.374104215147156,1
[0 1 1 0 1 1 0 0 1 0 1 1 1 0 1 0 0 1 0 0 0 1 1 1 0],33.657035008817346,1
[0 0 0 1 0 1 0 1 0 0 0 0 1 1 1 0 0 0 0 0 0 1 0 0 0],0.0,0
[1 0 0 0 1 0 1 1 0 1 1 1 1 1 0 1 1 1 0 0 0 1 1 1 0],31.101689305782344,1
[1 0 1 1 1 1 1 1 1 1 1 0 0 1 0 0 1 0 0 0 0 0 0 1 1],42.870822855331085,1
[1 1 1 1 0 1 0 1 1 0 0 1 1 1 1 1 0 0 0 1 1 0 1 0 1],35.00972751274712,1
[1 1 0 1 0 1 1 1 1 1 0 1 0 0 0 1 1 0 0 0 1 0 1 0 1],40.22013663664303,1
[0 0 1 0 1 1 0 0 1 1 0 1 0 0 0 1 1 0 1 0 0 1 0 0 1],46.856315188779874,1
[1 0 0 1 1 1 0 1 1 1 1 0 0 0 1 0 1 0 0 1 1 0 1 1 1],40.59025792662854,1
[0 0 0 1 0 0 1 1 1 1 0 0 1 1 0 0 0 0 0 0 0 1 0 0 0],39.413231116863685,1
[1 0 0 0 1 1 0 1 0 0 1 0 0 0 1 0 0 1 1 0 0 1 0 0 1],47.408503105022625,1
[1 1 1 0 1 1 1 0 0 1 0 0 0 0 0 1 1 1 0 1 1 1 1 1 0],36.522133298648725,1
[0 1 0 1 1 1 1 0 1 1 0 1 0 0 1 0 1 1 0 1 0 1 1 1 1],37.28735791270791,1
[0 1 0 1 1 0 1 1 1 1 0 1 1 1 1 1 1 0 1 1 1 0 1 1 1],29.017149695426166,1
[1 0 1 0 1 0 0 0 0 0 1 1 1 0 0 1 0 0 1 1 1 0 1 0 0],37.69451257286497,1
[1 0 0 0 1 0 0 1 0 1 1 1 0 1 0 1 1 1 0 1 1 1 0 0 1],40.514526941119314,1
[1 0 1 0 1 1 1 0 0 1 1 0 0 0 0 1 1 0 0 0 1 1 0 1 1],42.33383403230435,1
[0 0 0 1 0 0 0 0 1 0 0 1 1 0 0 1 1 0 1 1 0 0 0 1 0],46.328378536933,1
[0 1 1 1 1 1 1 1 1 0 0 1 0 1 1 0 0 1 1 1 1 1 1 1 1],34.398064754735685,1
[1 0 1 1 0 0 0 0 1 0 1 1 1 1 0 1 0 0 1 0 1 0 0 0 1],38.25715857185648,1
[0 1 1 1 1 0 0 1 1 1 0 1 1 1 1 0 0 0 0 0 1 0 1 0 1],37.142015814289536,1
[0 0 0 1 1 1 1 0 1 0 1 0 0 1 1 1 1 0 0 0 1 1 0 1 1],36.50813463878796,1
[1 0 0 1 0 0 0 0 1 1 1 1 0 1 0 1 0 0 0 0 1 1 0 1 0],45.723375492427245,1
[1 1 0 0 0 0 0 1 0 0 0 0 0 1 1 1 1 0 1 1 0 1 0 0 0],43.46261459807461,1
[0 1 1 0 1 0 0 1 0 0 1 0 1 1 0 1 0 1 1 1 0 0 1 0 1],34.7175886566654,1
[0 1 1 1 0 0 1 0 1 1 1 0 1 0 0 1 0 0 0 1 0 0 1 0 1],35.2557198981133,1
[0 1 1 1 0 1 0 1 0 0 1 1 0 1 1 1 1 0 0 0 1 1 1 1 1],38.25256030696634,1
[0 0 1 1 0 1 1 1 1 1 1 1 1 1 1 0 0 0 0 1 0 0 0 1 1],36.3556013017772,1
[0 0 0 0 1 1 1 0 1 0 1 1 1 0 0 1 0 0 1 0 0 0 1 1 0],35.62145495945355,1
[1 1 0 1 1 1 1 0 1 0 1 0 0 0 1 1 1 1 1 1 0 1 0 1 1],36.934887599837,1
[0 1 0 0 1 1 1 0 1 0 0 0 1 0 0 0 1 0 0 0 1 0 1 0 0],37.19105347205051,1
[0 0 1 0 1 1 0 1 1 0 0 0 1 0 1 1 1 0 0 1 0 1 1 1 1],32.26446313795927,1
[0 1 0 0 1 0 1 0 1 0 1 1 1 0 0 0 0 1 0 1 1 1 1 1 1],31.211885685281032,1
[1 0 0 0 0 0 0 0 1 0 0 1 1 1 1 0 0 0 0 0 1 0 1 0 1],45.6438140007376,1
[0 1 1 0 1 1 0 0 1 1 1 0 1 0 1 1 1 1 0 1 0 1 1 0 0],31.953585753900295,1
[0 0 1 1 0 0 0 1 0 1 0 1 0 1 0 0 0 0 0 0 1 1 1 1 1],42.58391401162494,1
[1 0 1 1 1 1 0 0 1 0 0 0 1 0 1 0 1 0 0 0 1 0 1 0 0],37.557784857821446,1
[1 0 1 1 1 0 1 1 0 0 1 1 1 1 1 1 0 0 0 1 0 0 1 1 1],33.77164907701506,1
[0 1 0 0 0 1 0 1 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 1 1],63.97226372753884,1
[0 0 0 0 1 0 1 1 1 0 0 1 1 0 0 1 1 1 0 1 1 1 1 0 1],29.357916767218757,1
[1 0 1 1 0 1 1 0 0 0 1 0 0 1 1 0 0 1 0 1 0 0 1 1 0],46.085763615642605,1
[0 1 1 1 0 0 0 0 1 0 0 0 0 0 0 0 1 1 1 1 1 1 0 1 1],38.647689329041455,1
[0 1 1 0 0 0 1 1 0 0 1 1 1 1 0 0 0 1 1 0 1 1 0 0 0],33.31219385436374,1
[1 0 0 1 1 1 0 0 0 1 0 0 1 0 1 1 1 1 0 0 0 0 0 0 1],40.25587657920583,1
[1 1 1 0 0 0 0 1 1 1 0 1 1 1 1 0 0 0 0 1 1 1 1 0 1],35.14377102668344,1
[0 1 0 1 1 1 1 0 1 1 1 0 1 1 1 1 0 1 1 1 1 0 0 0 1],32.430817155606825,1
[0 0 0 1 1 1 0 1 0 1 0 1 0 0 1 0 0 0 0 1 1 1 0 0 1],46.51654899835951,1
[0 1 1 0 1 1 1 1 1 0 0 0 0 1 0 0 0 1 0 1 0 0 1 1 1],42.87955145851485,1
[1 1 1 0 1 0 0 0 0 1 0 0 0 0 1 1 1 0 0 1 0 1 1 0 0],43.465959958036095,1
[0 1 0 0 0 0 0 0 1 1 0 0 0 0 1 0 0 1 1 1 0 1 1 0 0],49.18053182697672,1
[1 1 1 0 1 0 0 0 0 1 0 0 0 0 1 0 1 1 1 0 1 1 1 0 1],40.69750398498862,1
[1 0 0 0 0 0 0 1 0 1 0 1 0 1 1 1 1 0 0 0 0 1 1 1 0],39.786508345468114,1
[0 0 0 0 1 1 1 1 0 1 1 1 1 0 0 0 0 0 1 0 0 1 0 0 0],46.32327019194346,1
[1 0 1 1 1 1 1 0 1 1 1 0 0 1 0 0 0 0 0 1 0 1 0 1 0],42.67691645956317,1
[1 1 1 1 0 0 0 0 1 0 0 1 1 1 0 1 1 1 1 0 1 0 0 1 1],31.976976499256967,1
[0 1 1 0 1 0 1 0 0 0 1 0 1 1 0 1 1 1 1 0 0 1 1 0 0],32.32408436720448,1
[0 1 0 1 1 1 1 0 1 0 1 0 1 1 0 0 0 1 1 1 0 0 0 0 0],40.62216797135905,1
[1 1 0 1 0 1 1 0 1 1 0 1 0 1 0 0 0 0 0 1 1 0 1 0 1],48.61415153846378,1
[1 0 1 0 0 0 1 1 1 0 0 1 0 0 0 1 0 0 0 1 0 1 0 0 1],44.042643788304176,1
[1 0 0 1 0 0 1 0 0 0 0 0 1 0 0 1 0 0 1 0 1 0 1 1 0],39.63005463432814,1
[1 0 1 0 1 0 0 1 1 1 0 0 0 1 0 0 1 0 1 0 0 1 1 1 1],42.95629384642568,1
[0 1 1 0 1 0 1 1 1 1 0 1 1 0 1 1 1 0 1 0 1 1 0 1 0],37.219956213042494,1
[0 1 1 1 1 0 0 1 1 0 0 0 1 0 1 1 1 0 1 1 0 0 1 0 1],33.870709964609105,1
[0 1 1 1 0 1 0 1 0 0 0 0 1 0 1 1 0 1 1 0 1 1 0 1 1],34.62376707644772,1
[1 1 1 0 0 0 0 0 1 1 1 0 0 1 0 1 0 1 1 0 0 0 1 1 0],40.186097093129106,1
[0 1 1 0 0 1 0 1 1 1 1 0 1 1 1 1 0 1 1 1 1 1 0 1 1],30.947269699845425,1
[0 0 0 0 0 1 0 0 0 1 0 1 0 1 1 0 1 0 1 1 1 1 1 0 0],48.241284676259085,1
[1 0 1 1 0 1 0 1 0 0 1 1 0 0 0 1 1 0 0 0 1 0 1 1 0],39.10675676015341,1
[1 1 0 0 0 0 0 1 0 1 1 1 1 0 1 0 0 1 0 1 1 1 1 1 0],32.97441161708949,1
[0 0 1 1 0 0 1 1 0 1 0 1 1 1 1 0 0 1 0 0 0 1 1 0 0],36.84994889358262,1
[1 0 0 0 0 1 1 0 0 0 0 1 0 0 0 0 0 1 1 0 1 0 1 0 1],53.52331678878532,1
[0 0 1 1 0 0 0 1 0 1 1 1 1 0 1 0 0 1 0 0 1 0 0 1 0],42.5072038893933,1
[1 1 0 1 0 0 0 1 1 0 1 0 1 1 0 0 0 1 1 1 0 0 1 0 1],43.55683505723408,1
[1 0 1 0 0 1 0 0 0 1 1 0 0 0 1 1 1 0 1 1 1 1 1 0 1],42.00690023185042,1
[1 1 0 1 0 1 0 1 0 0 0 0 0 1 0 0 1 0 1 0 0 0 0 0 0],59.95995540694673,1
[1 0 1 1 0 1 0 1 1 1 1 1 0 1 0 1 0 0 0 0 0 1 0 1 1],40.356790623957224,1
[0 0 1 0 1 0 0 0 0 0 0 0 1 0 1 1 0 1 1 0 1 0 0 1 1],36.99729069979652,1
[0 1 0 1 1 0 0 1 1 0 0 1 0 1 1 0 0 0 0 0 0 1 0 1 0],43.6415499407269,1
[0 0 1 1 0 0 0 1 1 1 1 1 0 1 0 0 1 0 0 0 1 1 0 1 1],38.00561804563512,1
[1 0 1 0 1 0 0 0 0 0 0 1 1 1 1 0 0 0 0 0 1 0 1 1 1],38.27284263441788,1
[1 0 1 0 0 0 0 1 0 0 1 1 1 0 1 1 1 1 0 0 1 1 0 1 1],34.4626602575146,1
[0 0 1 0 1 1 0 0 1 0 1 0 1 1 0 1 0 1 0 1 1 1 1 1 0],31.996521082405298,1
[1 0 0 1 0 0 0 0 0 1 0 0 0 1 1 1 1 0 0 0 1 0 0 0 0],55.73285503542193,1
[0 0 1 0 0 0 0 0 1 0 0 1 0 0 1 1 1 1 0 0 0 1 0 0 0],55.19047980032739,1
[1 1 0 1 1 1 1 0 1 0 0 0 0 0 1 0 0 1 0 0 1 0 0 0 1],50.57880952757772,1
[1 1 0 0 0 1 0 0 1 1 1 1 0 0 0 1 0 1 0 0 0 0 1 0 1],44.10574635385848,1
[1 0 1 0 0 0 1 0 0 0 0 1 0 0 1 1 1 0 0 0 0 0 1 0 0],49.666750060551394,1
[0 1 1 0 0 0 0 1 1 0 0 0 1 0 1 0 0 1 0 1 0 1 0 1 1],36.085172055747364,1
[0 1 0 1 0 0 0 1 1 0 0 1 1 0 1 0 0 1 1 1 1 0 1 1 0],32.888104862915924,1
[0 1 1 1 1 0 1 0 1 0 0 1 1 1 0 1 1 0 0 0 0 0 1 1 1],31.26201626189558,1
[0 0 1 1 1 1 1 1 0 0 1 0 0 1 0 1 1 0 0 1 1 1 1 1 0],35.51557152364794,1
[0 1 0 0 1 1 1 1 0 1 0 1 0 1 1 0 1 0 1 0 0 0 1 0 0],49.93524639232391,1
[1 1 1 1 0 0 0 1 0 0 1 0 1 0 0 0 1 0 0 0 0 0 1 1 1],41.065928852191256,1
[0 1 0 0 1 1 1 1 1 0 1 1 1 1 0 1 0 1 1 1 0 1 1 0 0],30.6951309227008,1
[1 1 0 0 0 0 1 1 0 0 0 1 0 1 1 1 0 0 0 0 0 1 0 1 1],40.21988373466302,1
[0 0 0 1 0 1 0 1 1 1 0 1 1 0 0 0 1 1 1 0 0 1 0 1 0],40.23534155629666,1
[0 0 0 1 0 1 0 1 0 0 0 0 0 1 1 1 1 0 0 0 0 1 0 0 1],46.19902189832884,1
[1 1 0 1 0 1 1 1 1 1 1 0 0 0 1 1 1 1 0 1 1 1 1 0 1],36.70756606029871,1
[0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 1 1 0 1 0 0 1 0 0],0.0,0
[1 1 1 1 0 1 1 0 0 0 1 1 0 0 0 0 1 0 1 1 1 0 1 0 1],46.774334368828086,1
[1 0 1 0 0 1 1 0 1 1 1 0 0 0 1 0 1 0 1 1 1 0 1 1 1],40.903751961206574,1
[1 0 0 0 1 1 1 1 1 1 1 1 0 1 0 0 1 0 0 0 0 1 1 0 0],41.60955142202222,1
[0 0 1 1 0 1 0 1 0 0 0 0 1 0 1 0 1 0 1 0 0 1 0 1 1],41.35968197261992,1
[1 1 0 1 1 1 1 0 1 1 0 1 0 1 1 1 1 1 0 0 1 0 1 1 0],35.38417058795691,1
[0 0 1 1 1 0 0 1 1 0 1 1 0 1 0 0 1 0 1 0 0 0 0 0 1],58.00948568925831,1
[1 0 0 0 1 1 1 1 1 1 0 1 0 0 1 1 0 0 0 1 0 0 0 0 1],45.11512068413534,1
[1 1 1 1 1 0 1 0 0 1 0 1 1 0 1 1 0 1 0 0 0 1 0 0 1],36.16940102182673,1
